CHAVE DE ACESSO,MODELO,SÉRIE,NÚMERO,NATUREZA DA OPERAÇÃO,DATA EMISSÃO,CPF/CNPJ Emitente,RAZÃO SOCIAL EMITENTE,INSCRIÇÃO ESTADUAL EMITENTE,UF EMITENTE,MUNICÍPIO EMITENTE,CNPJ DESTINATÁRIO,NOME DESTINATÁRIO,UF DESTINATÁRIO,INDICADOR IE DESTINATÁRIO,DESTINO DA OPERAÇÃO,CONSUMIDOR FINAL,PRESENÇA DO COMPRADOR,NÚMERO PRODUTO,DESCRIÇÃO DO PRODUTO/SERVIÇO,CÓDIGO NCM/SH,NCM/SH (TIPO DE PRODUTO),CFOP,QUANTIDADE,UNIDADE,VALOR UNITÁRIO,VALOR TOTAL
35240134028316923228550010003682871190911646,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368287,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-24 02:40:38,31221769014007,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,77009352358360,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,48,2023-O ANIVERSARIO DO DINOSSAURO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.0,5.0
35240161186490000157551000000169671147626930,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,100,16967,REMESSA - ENTREGA FUTURA,2025-06-03 14:24:04,61013116825470,EDITORA FTD S.A.,104639530113,SP,SAO PAULO,92541322254438,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",43,PNLD 2023 Obj2 - Bons Amigos - Livro Praticas - Hist 5o 0204P23040005LA,49019900,"Outros livros, brochuras e impressos semelhantes",6117,373.0,UNIDAD,5.16,1924.68
21240103526252000147558902430102691512381960,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,890,243010269,DA DE PRODUCAO DO ESTABELECIMENTO,2025-06-26 19:44:05,47521731944461,MARINILDE BELFORT MATOS,-1,MA,SAO LUIS,10760462449003,"MINISTERIO DO DESENVOLVIMENTO E ASSISTENCIA SOCIAL, FAMILIA",AM,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,3,RUCULA,7099990,"Outros produtos hortícolas, frescos ou refrigerados",6101,70.0,KG,18.0,1260.0
13240181243735001977550110003126831434389385,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,11,312683,Venda produção estab.destinada a não contribuinte / Venda,2025-06-27 15:22:19,95888980507159,POSITIVO TECNOLOGIA S/A,62005901,AM,MANAUS,13168536986628,UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA,BA,CONTRIBUINTE ISENTO,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,2,MOU USB POSITIVO SM 6620,84716053,"Indicadores ou apontadores (mouse e track-ball, por exemplo), para máquinas automáticas de processamento de dados",6108,1.0,PEÇA,12.73,12.73
35240101772798000667550010004019491025873265,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,401949,VENDA MERC. ADQ. REC. TERC. REM. ANT. CONS. MERC.,2025-06-23 03:00:51,33371432705950,MEDTRONIC COMERCIAL LTDA.,492949734117,SP,OSASCO,50201328454326,UNIVERSIDADE FEDERAL DA BAHIA,BA,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",12,"EUP2010X -CATETER BALAO SEMI COMPLACENTE EUPHORA 2,0 X 10",90183929,"Outras sondas, catéteres e cânulas",6114,1.0,CDA,210.0,210.0
26240100323090000151550010000778311445412925,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,77831,REMES MAT PREST SERV,2025-06-16 06:11:36,13310236623271,SOLL -SERVICOS OBRAS E LOCACOES LTDA,23874090,PE,OLINDA,99481686088379,MINISTERIO DA SAUDE DISTRITO SANITARIO ESPECIAL INDIGENA PE,PE,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",3,MEIA ESPORTIVA BRANCA,61159900,Outras meias de malha de outras matérias têxteis,5949,16.0,UNIDAD,2.85,45.6
43240103746938001387550040001482911451453628,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,4,148291,OUTRAS SAIDAS,2025-06-23 19:57:30,19370056602740,BRS SUPRIMENTOS CORPORATIVOS S/A,1240336230,RS,SAO LEOPOLDO,16913027046480,INSTITUTO FED. DE EDU. CIENCIA E TEC. DA BAHIA,BA,CONTRIBUINTE ISENTO,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",1,Copo Descartavel PP Biodegrad 200ml PCT 100UN,39241000,"Serviços de mesa e outros utensílios de mesa ou de cozinha, de plásticos",6949,4.0,UNIDAD,7.34,29.36
31240119400787000107550020001382881596542602,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,2,138288,BONIFICACAO / DOACAO/BRINDE,2025-06-11 17:20:44,35302678623200,QUIBASA QUIMICA BASICA LTDA,622059920069,MG,BELO HORIZONTE,59513757426699,UNIVERSIDADE FEDERAL DE VICOSA,MG,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,3,CK MB UV (50 ML),38221990,,5910,1.0,KT,80.2,80.2
35240161186490000157551000000169671147626930,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,100,16967,REMESSA - ENTREGA FUTURA,2025-06-28 16:42:19,11489849943939,EDITORA FTD S.A.,104639530113,SP,SAO PAULO,75104472592077,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",42,PNLD 2023 Obj2 - Bons Amigos - Livro Praticas - Geo 5o 0257P23050005LA,49019900,"Outros livros, brochuras e impressos semelhantes",6117,396.0,UNIDAD,3.15,1247.4
35240134028316923228550010003682871190911646,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368287,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-23 08:08:03,12436521280107,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,33983841889874,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,49,2023-ESTOU PERDENDO O MEU CORPO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.0,5.0
35240134028316923228550010003691801935917886,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369180,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-23 13:36:45,26946868237334,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,41954508234155,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,12,2023-O TUPI QUE VOCE FALA-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,2.79,2.79
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-08 22:17:18,78422059530637,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,60549294740398,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,11,2023-ALICE VE-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,3.8,3.8
35240134028316923228550010003680821895807710,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368082,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-27 02:20:40,68562429871651,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,12022938210748,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,12,2023-O LIVRO DORME-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,3.38,3.38
35240101772798000667550010004019491025873265,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,401949,VENDA MERC. ADQ. REC. TERC. REM. ANT. CONS. MERC.,2025-06-21 18:37:43,75186923938044,MEDTRONIC COMERCIAL LTDA.,492949734117,SP,OSASCO,49863176801183,UNIVERSIDADE FEDERAL DA BAHIA,BA,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",10,EUP4015X -Cateter Balao Semi-Complacente EUPHORA 40mm x 15mm,90183929,"Outras sondas, catéteres e cânulas",6114,1.0,CDA,210.0,210.0
25240108761132000148558929001845831104091314,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,892,900184583,VENDA,2025-06-20 11:01:49,43774062246114,ALEXSANDRO BARBOSA LAURENTINO,-1,PB,MARI,86201104502597,"MINISTERIO DO DESENVOLVIMENTO SOCIAL, FAMILIA E COMBATE A FO",DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,1,BATATA DOCE,7142000,"Batatas-doces, frescas, refrigeradas, congeladas ou secas",6101,500.0,KG,3.91,1955.0
42240142933602000141550010000003421234157448,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,342,Venda Fora do Estado,2025-06-10 20:28:51,80298487922511,ZENITE COMERCIO E SUPRIMENTOS DE INFORMATICA LTDA,261222082,SC,SANTO AMARO DA IMPERATRIZ,24084250704167,"INSTITUTO FEDERAL DE EDUCACAO, CIENCIA E TECNOLOGIA- IFMS",MS,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"2 - OPERAÇÃO NÃO PRESENCIAL, PELA INTERNET",1,PATCH PANEL CAT6 24 PORTAS,85369090,"Outros aparelhos para interrupção, etc, para circuitos elétricos, para uma tensão não superior a 1.000 V",6108,4.0,UNIDAD,188.1,752.4
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-29 02:53:38,62009679117930,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,48003918959456,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,25,2023-NHAC-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,8.8,8.8
35240134028316923228550010003680821895807710,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368082,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-04 03:20:20,77358477312685,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,67968887017674,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,15,2023-NHAC-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,8.8,8.8
35240161186490000157551000000169671147626930,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,100,16967,REMESSA - ENTREGA FUTURA,2025-06-21 22:45:46,65142200001431,EDITORA FTD S.A.,104639530113,SP,SAO PAULO,44476455757579,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",17,PNLD 2023 Obj2 - Livro de praticas - Mat 5o ano - Entrelacos 0246P23020005LA,49019900,"Outros livros, brochuras e impressos semelhantes",6117,1859.0,UNIDAD,7.28,13533.52
35240134028316923228550010003682871190911646,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368287,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-28 02:37:28,62906436085631,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,30389420591690,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,38,2023-GATO PRA CA RATO PRA LA-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.75,5.75
35240158309709000153550040001357171266796999,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,4,135717,Venda de mercadoria adquirida ou recebida de terceiros,2025-06-29 19:12:00,20037908731693,CHEMYUNION LTDA,669166739119,SP,SOROCABA,21144517503155,INSTITUTO DE TECNOLOGIA EM FÁRMACOS,RJ,CONTRIBUINTE ICMS,2 - OPERAÇÃO INTERESTADUAL,0 - NORMAL,0 - NÃO SE APLICA,2,HGC 4 Branco/Branco-300-CP,96020010,Cápsulas de gelatinas digeríveis,6102,33000.0,MILHEI,29.85,985050.0
11240110473085000189550040000383291767672359,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,4,38329,Venda combust. lub Adq. Terceiros,2025-06-26 23:38:15,45408814084416,POSTO DE COMBUSTIVEL BECHI LTDA,1747321,RO,CACOAL,37688867795276,FUNDACAO INSTIT BRAS DE GEOGRAFIA E ESTATISTICA IBGE,RO,CONTRIBUINTE ISENTO,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,1 - OPERAÇÃO PRESENCIAL,1,DIESEL S-10,27101921,Gasóleo (óleo diesel),5656,61.73,LITRO,6.49,400.62
35240134028316923228550010003680821895807710,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368082,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-24 12:23:52,59122324110358,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,58549015809650,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,39,2023-ESTOU PERDENDO O MEU CORPO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.0,5.0
35240134028316923228550010003649081807897660,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,364908,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-18 03:15:10,48319663213627,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,84094422527939,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,1,2023-JECA O TATU-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,4.05,4.05
35240134028316923228550010003680821895807710,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368082,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-15 09:47:12,55818014992450,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,37875221815930,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,23,2023-TO INDO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.11,5.11
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-01 07:26:01,98606220376616,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,76869003925080,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,31,2023-VO PARA DE FOTOGRAFAR-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.15,5.15
35240101559403000138550030001344161759370688,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,3,134416,REMESSA EM COMODATO,2025-06-23 22:42:22,15475061290703,BIO 2 IMP. E COM DE MAT. MED. HOSP. LTDA,148787084119,SP,SAO PAULO,21720536990317,COMANDO DA AERONAUTICA,SP,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",3,CASE P/ BOMBA DE INFUSAO (W.O.M) - Lote:CASE - Valid:31/12/2049 - Anvisa:0 - Ref.: MK0054003,90213999,Outras partes/acessórios de artigos e aparelhos de prótese,5908,1.0,UNIDAD,480.0,480.0
35240134028316923228550010003680821895807710,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368082,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-19 19:13:36,74158260663622,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,13005803588834,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,51,2023-BETINA QUERO-QUERO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,8.85,8.85
43240104004419000172550000000468521472674279,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,0,46852,VENDA DE MERCADORIAS,2025-06-30 13:24:04,65583960886497,RE SOL COMERCIO DE FRUTAS E LEGUMES LTDA,963198726,RS,PORTO ALEGRE,38149833081571,COLEGIO MILITAR DE PORTO ALEGRE,RS,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,1,BANANA PRATA,8031000,"Bananas-da-terra, frescas ou secas",5102,10.0,KG,3.68,36.8
35240134028316923228550010003658491151444798,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,365849,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-08 20:03:59,74307062795414,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,40454655120526,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,20,2023-JACARE NAO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.0,5.0
35240134028316923228550010003680821895807710,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368082,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-12 04:44:56,56247239563446,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,59474640737838,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,3,2023-O MENINO QUE QUERIA IR-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,3.58,3.58
41240106267630001509550010035101291224888487,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,3510129,Outras Entradas - Dev Remessa Escola,2025-06-28 13:44:42,47991520218684,COMPANHIA BRASILEIRA DE EDUC. E SIST. DE ENS. S.A - PR OP,9085104702,PR,CURITIBA,59542619092459,COMANDO DA AERONAUTICA,PA,CONTRIBUINTE ISENTO,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",1,COLECAO SPE EF1 4ANO VOL 1 AL,49019900,"Outros livros, brochuras e impressos semelhantes",2949,1.0,UNIDAD,522.5,522.5
35240134028316923228550010003680821895807710,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368082,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-01 00:24:57,77942546407838,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,88475552380330,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,4,2023-ZIM TAM TUM-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.73,5.73
21240100321961000106550010000027711281724627,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,2771,Venda,2025-06-12 23:08:04,58233015915835,M SOUSA LIMA,121397777,MA,IMPERATRIZ,18030639556608,INSTITUTO FEDERAL DE EDUCACAO CIENCIA E TECNOLOGIA DO MARANH,MA,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",6,DESEMP. PVC CORRUGADA 18X30 CM CORTAG,84149020,Partes de ventiladores ou coifas aspirantes,5102,1.0,UNIDAD,14.04,14.04
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-14 01:29:24,82674527300457,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,20792326732265,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,6,2023-O GATO VIU-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,9.1,9.1
35240101772798000667550010004019491025873265,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,401949,VENDA MERC. ADQ. REC. TERC. REM. ANT. CONS. MERC.,2025-06-19 23:54:48,84479414799274,MEDTRONIC COMERCIAL LTDA.,492949734117,SP,OSASCO,55483876696129,UNIVERSIDADE FEDERAL DA BAHIA,BA,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",3,EUP2530X -Cateter Balao Semi-Complacente EUPHORA 25mm x 30mm,90183929,"Outras sondas, catéteres e cânulas",6114,1.0,CDA,210.0,210.0
35240134028316923228550010003658491151444798,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,365849,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-06-30 10:13:10,32435116780499,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,91620447621319,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,4,2023-SERAFIM-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.55,5.55
13240132969749000138550010000025911980503676,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,2591,Venda de mercadoria,2025-06-04 11:21:02,40371260257241,R G XAVIER GUIMARAES LTDA,54080185,AM,MANAUS,52811272736917,CENTRO DE EMBARCACOES DO COMANDO MILITAR DA AMAZONIA,AM,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",14,CANETA ESFEROGRAFICA COR PRETA,96081000,Canetas esferográficas,5102,100.0,UNIDAD,0.9,90.0
21240100321961000106550010000027711281724627,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,2771,Venda,2025-06-13 21:59:53,73794541425718,M SOUSA LIMA,121397777,MA,IMPERATRIZ,28637367568630,INSTITUTO FEDERAL DE EDUCACAO CIENCIA E TECNOLOGIA DO MARANH,MA,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",5,ESPATULA ACO INOX 8 CM ATLAS,82055900,"Outras ferramentas manuais, de metais comuns, uso doméstico",5102,1.0,UNIDAD,23.1,23.1
15240105054903000179558900026000941813445058,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,890,2600094,S,2025-06-09 19:38:18,95215542233505,ANTONIO DE PAIVA COSTA,-1,PA,OBIDOS,57191779357038,"MINISTERIO DO DESENVOLVIMENTO SOCIAL, FAMILIA E COMBATE A FO",DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,4,HORTIFRUTICOLAS - MACAXEIRA,7069000,"Beterrabas, rabanetes e outras raízes, frescas, refrigeradas",6101,86.0,KG,6.38,548.68
